date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2013-11-05 16:30:00,11,5,2013,16,53,EST, 43.0,65.0,5.8,,30.0,2.0,30.59,,10.0,364.0,,,3600.0, AO2 SLP359  T00610000,KACK 052153Z 03005KT 10SM OVC036 06/00 A3059,32.0,2013-11-05 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-11-05 17:30:00,11,5,2013,17,53,EST, 41.0,73.0,4.6,,40.0,2.0,30.59,,10.0,343.0,,,3400.0, AO2 SLP359  T00500006,KACK 052253Z 04004KT 10SM BKN034 05/01 A3059,33.1,2013-11-05 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-11-05 18:00:00,11,5,2013,17,53,EST, 41.0,73.0,4.6,,40.0,2.0,30.59,,10.0,343.0,,,3400.0, AO2 SLP359  T00500006,KACK 052253Z 04004KT 10SM BKN034 05/01 A3059,33.1,2013-11-05 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-11-05 20:00:00,11,5,2013,19,53,EST, 37.9,79.0,3.5,,40.0,2.0,30.58,,10.0,1.0,,,, AO2 SLP355  T00330000,KACK 060053Z 04003KT 10SM CLR 03/00 A3058,32.0,2013-11-05 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-11-06 06:30:00,11,6,2013,6,53,EST, 43.0,89.0,0.0,,,2.0,30.47,,10.0,1.0,,,, AO2 SLP318 T00610044  10067 20028 55004,KACK 061153Z 00000KT 10SM CLR 06/04 A3047,39.9,2013-11-06 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-11-06 08:00:00,11,6,2013,7,53,EST, 48.0,80.0,0.0,,,2.0,30.46,,10.0,1.0,,,, AO2 SLP314  T00890056,KACK 061253Z 00000KT 10SM CLR 09/06 A3046,42.1,2013-11-06 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-11-06 09:15:00,11,6,2013,8,53,EST, 51.1,74.0,0.0,,,2.0,30.46,,10.0,1.0,,,, AO2 SLP312  T01060061,KACK 061353Z 00000KT 10SM CLR 11/06 A3046,43.0,2013-11-06 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-11-06 09:30:00,11,6,2013,9,53,EST, 54.0,69.0,5.8,,150.0,2.0,30.43,,10.0,1.0,,,, AO2 SLP305 T01220067  58014,KACK 061453Z 15005KT 10SM CLR 12/07 A3043,44.1,2013-11-06 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-11-06 11:00:00,11,6,2013,10,53,EST, 54.0,75.0,6.9,,130.0,2.0,30.41,,10.0,1.0,,,, AO2 SLP296  T01220078,KACK 061553Z 13006KT 10SM CLR 12/08 A3041,46.0,2013-11-06 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-11-06 12:00:00,11,6,2013,11,53,EST, 55.0,74.0,10.4,,150.0,2.0,30.36,,10.0,1.0,,,, AO2 SLP282  T01280083,KACK 061653Z 15009KT 10SM CLR 13/08 A3036,46.9,2013-11-06 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-11-06 12:30:00,11,6,2013,12,53,EST, 55.9,75.0,9.2,,170.0,2.0,30.34,,10.0,1.0,,,, AO2 SLP272 T01330089  10133 20061 58033,KACK 061753Z 17008KT 10SM CLR 13/09 A3034,48.0,2013-11-06 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-11-06 13:55:00,11,6,2013,13,53,EST, 55.9,75.0,8.1,,180.0,2.0,30.32,,10.0,1.0,,,, AO2 SLP266  T01330089,KACK 061853Z 18007KT 10SM CLR 13/09 A3032,48.0,2013-11-06 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-11-06 14:45:00,11,6,2013,14,53,EST, 55.9,77.0,9.2,,150.0,2.0,30.29,,10.0,1.0,,,, AO2 SLP258  T01330094,KACK 061953Z 15008KT 10SM CLR 13/09 A3029,48.9,2013-11-06 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-11-06 15:15:00,11,6,2013,14,53,EST, 55.9,77.0,9.2,,150.0,2.0,30.29,,10.0,1.0,,,, AO2 SLP258  T01330094,KACK 061953Z 15008KT 10SM CLR 13/09 A3029,48.9,2013-11-06 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-11-06 16:30:00,11,6,2013,16,53,EST, 52.0,93.0,8.1,,160.0,2.0,30.27,,10.0,1.0,,,, AO2 SLP249  T01110100,KACK 062153Z 16007KT 10SM CLR 11/10 A3027,50.0,2013-11-06 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-11-06 17:30:00,11,6,2013,17,53,EST, 52.0,93.0,8.1,,160.0,2.0,30.27,,10.0,1.0,,,, AO2 SLP248  T01110100,KACK 062253Z 16007KT 10SM CLR 11/10 A3027,50.0,2013-11-06 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-11-06 18:00:00,11,6,2013,17,53,EST, 52.0,93.0,8.1,,160.0,2.0,30.27,,10.0,1.0,,,, AO2 SLP248  T01110100,KACK 062253Z 16007KT 10SM CLR 11/10 A3027,50.0,2013-11-06 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-11-06 20:00:00,11,6,2013,19,53,EST, 53.1,96.0,8.1,,170.0,2.0,30.22,,10.0,1.0,,,, AO2 SLP231  T01170111,KACK 070053Z 17007KT 10SM CLR 12/11 A3022,52.0,2013-11-06 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-11-07 06:30:00,11,7,2013,6,53,EST, 57.9,90.0,13.8,,170.0,2.0,29.93,,9.0,553.0,1003.0,,5500.0, AO2 SLP134  P0001 60001 70001 T01440128 10150 20133 56032,KACK 071153Z 17012KT 9SM BKN055 BKN100 14/13 A2993,55.0,2013-11-07 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-11-07 08:00:00,11,7,2013,7,53,EST, 61.0,87.0,18.4,,180.0,2.0,29.9,,9.0,556.0,,,, AO2 SLP125  T01610139,KACK 071253Z 18016KT 9SM FEW055 16/14 A2990,57.0,2013-11-07 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-11-07 09:15:00,11,7,2013,8,53,EST, 62.1,86.0,20.7,28.8,190.0,2.0,29.88,,9.0,604.0,,,6000.0, AO2 PK WND  19026/1337 SLP116 T01670144,KACK 071353Z 19018G25KT 9SM OVC060 17/14 A2988,57.9,2013-11-07 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-11-07 09:30:00,11,7,2013,9,53,EST, 63.0,87.0,20.7,28.8,190.0,2.0,29.85,,8.0,352.0,604.0,,6000.0, AO2 PK  WND 19029/1404 SLP108 T01720150 56026,KACK 071453Z 19018G25KT 8SM SCT035 OVC060 17/15 A2985,59.0,2013-11-07 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-11-07 11:00:00,11,7,2013,11,4,EST, 60.8,94.0,16.1,26.5,200.0,2.0,29.81,2481.0,1.5,146.0,333.0,604.0,3300.0, AO2 P0001,KACK 071604Z 20014G23KT 1 1/2SM R24/5000VP6000FT RA BR FEW014  BKN033 OVC060 16/15 A2981,59.0,2013-11-07 11:04:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-11-07 12:00:00,11,7,2013,12,5,EST, 60.8,100.0,23.0,31.1,230.0,2.0,29.78,2494.0,1.5,86.0,112.0,154.0,1500.0, AO2 PK WND 24027/1658 P0003,KACK 071705Z 23020G27KT 1 1/2SM R24/4500V6000FT +RA BR FEW008  SCT011 OVC015 16/16 A2978,60.8,2013-11-07 12:05:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-11-07 12:30:00,11,7,2013,12,30,EST, 60.8,94.0,15.0,24.2,240.0,2.0,29.76,2493.0,2.0,96.0,403.0,504.0,4000.0, AO2 PK WND 24027/1658 P0009,KACK 071730Z 24013G21KT 2SM R24/6000VP6000FT -RA BR FEW009 BKN040  OVC050 16/15 A2976,59.0,2013-11-07 12:30:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-11-07 13:55:00,11,7,2013,13,53,EST, 60.1,96.0,15.0,24.2,250.0,2.0,29.73,13.0,7.0,73.0,553.0,854.0,700.0, AO2 SLP067 P0014 T01560150,KACK 071853Z 25013G21KT 7SM -RA BKN007 BKN055 OVC085 16/15 A2973 ,59.0,2013-11-07 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-11-07 14:45:00,11,7,2013,14,39,EST, 59.0,94.0,10.4,,240.0,2.0,29.73,2481.0,2.0,53.0,554.0,,500.0, AO2 P0009,KACK 071939Z 24009KT 2SM R24/6000VP6000FT RA BR BKN005 OVC055  15/14 A2973,57.2,2013-11-07 14:39:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-11-07 15:15:00,11,7,2013,14,53,EST, 59.0,93.0,11.5,,240.0,2.0,29.73,2481.0,2.0,53.0,503.0,654.0,500.0, AO2 SLP068 P0012 T01500139,KACK 071953Z 24010KT 2SM R24/6000VP6000FT RA BR BKN005 BKN050  OVC065 15/14 A2973,57.0,2013-11-07 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-11-07 16:30:00,11,7,2013,16,53,EST, 57.9,97.0,11.5,,260.0,2.0,29.72,2481.0,3.0,43.0,504.0,,400.0, AO2  SLP062 P0012 T01440139,KACK 072153Z 26010KT 3SM RA BR BKN004 OVC050 14/14 A2972,57.0,2013-11-07 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-11-07 17:30:00,11,7,2013,17,53,EST, 57.0,96.0,13.8,,280.0,2.0,29.74,2481.0,5.0,63.0,203.0,954.0,600.0, AO2 SLP069 P0011 T01390133,KACK 072253Z 28012KT 5SM RA BR BKN006 BKN020 OVC095 14/13 A2974 ,55.9,2013-11-07 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-11-07 18:00:00,11,7,2013,18,7,EST, 51.8,94.0,17.3,32.2,340.0,2.0,29.74,2493.0,5.0,62.0,213.0,954.0,2100.0, AO2 PK WND 32028/2300 WSHFT 2253 P0003,KACK 072307Z 34015G28KT 5SM -RA BR SCT006 BKN021 OVC095 11/10  A2974,50.0,2013-11-07 18:07:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-11-07 20:00:00,11,7,2013,19,53,EST, 52.0,93.0,9.2,,310.0,2.0,29.73,,10.0,464.0,,,4600.0, AO2 SLP066 P0011  T01110100,KACK 080053Z 31008KT 10SM OVC046 11/10 A2973,50.0,2013-11-07 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-11-08 06:30:00,11,8,2013,6,53,EST, 42.1,44.0,19.6,26.5,300.0,2.0,29.91,,10.0,1.0,,,, AO2 PK WND  29026/1142 SLP128 60008 70156 T00561056 10078 20050 53023,KACK 081153Z 30017G23KT 10SM CLR 06/M06 A2991,21.9,2013-11-08 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-11-08 08:00:00,11,8,2013,7,53,EST, 44.1,40.0,18.4,26.5,310.0,2.0,29.93,,10.0,1.0,,,, AO2 PK WND  29026/1211 SLP136 T00671061,KACK 081253Z 31016G23KT 10SM CLR 07/M06 A2993,21.0,2013-11-08 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-11-08 09:15:00,11,8,2013,8,53,EST, 46.0,42.0,15.0,24.2,300.0,2.0,29.94,,10.0,1.0,,,, AO2 SLP140  T00781044,KACK 081353Z 30013G21KT 10SM CLR 08/M04 A2994,24.1,2013-11-08 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-11-08 09:30:00,11,8,2013,9,53,EST, 46.9,45.0,17.3,23.0,310.0,2.0,29.93,,10.0,1.0,,,, AO2 SLP135  T00831028 50007,KACK 081453Z 31015G20KT 10SM CLR 08/M03 A2993,27.0,2013-11-08 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-11-08 11:00:00,11,8,2013,10,53,EST, 48.9,48.0,15.0,,300.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP127  T00941011,KACK 081553Z 30013KT 10SM CLR 09/M01 A2991,30.0,2013-11-08 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-11-08 12:00:00,11,8,2013,11,53,EST, 48.9,54.0,12.7,,290.0,2.0,29.89,,10.0,342.0,,,, AO2 SLP123  T00940006,KACK 081653Z 29011KT 10SM SCT034 09/01 A2989,33.1,2013-11-08 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-11-08 12:30:00,11,8,2013,12,53,EST, 50.0,48.0,13.8,23.0,280.0,2.0,29.88,,10.0,1.0,,,, AO2 SLP119  T01001006 10106 20056 56016,KACK 081753Z 28012G20KT 10SM CLR 10/M01 A2988,30.9,2013-11-08 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-11-08 13:55:00,11,8,2013,13,53,EST, 50.0,48.0,13.8,25.3,280.0,2.0,29.89,,10.0,392.0,502.0,,, AO2  SLP121 T01001006,KACK 081853Z 28012G22KT 10SM SCT039 SCT050 10/M01 A2989,30.9,2013-11-08 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-11-08 14:45:00,11,8,2013,14,53,EST, 48.0,46.0,17.3,26.5,290.0,2.0,29.91,,10.0,446.0,,,, AO2 SLP127  P0003 T00891022,KACK 081953Z 29015G23KT 10SM FEW044 09/M02 A2991,28.0,2013-11-08 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-11-08 15:15:00,11,8,2013,14,53,EST, 48.0,46.0,17.3,26.5,290.0,2.0,29.91,,10.0,446.0,,,, AO2 SLP127  P0003 T00891022,KACK 081953Z 29015G23KT 10SM FEW044 09/M02 A2991,28.0,2013-11-08 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-11-08 16:30:00,11,8,2013,16,53,EST, 46.9,42.0,20.7,31.1,290.0,2.0,29.94,,10.0,606.0,803.0,,8000.0, AO2 PK  WND 28027/2149 SLP139 T00831039,KACK 082153Z 29018G27KT 10SM FEW060 BKN080 08/M04 A2994,25.0,2013-11-08 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-11-08 17:30:00,11,8,2013,17,53,EST, 45.0,43.0,18.4,29.9,290.0,2.0,29.97,,10.0,1.0,,,, AO2 PK WND  28032/2235 SLP149 T00721044,KACK 082253Z AUTO 29016G26KT 10SM CLR 07/M04 A2997,24.1,2013-11-08 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-11-08 18:00:00,11,8,2013,17,53,EST, 45.0,43.0,18.4,29.9,290.0,2.0,29.97,,10.0,1.0,,,, AO2 PK WND  28032/2235 SLP149 T00721044,KACK 082253Z AUTO 29016G26KT 10SM CLR 07/M04 A2997,24.1,2013-11-08 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-11-08 20:00:00,11,8,2013,19,53,EST, 43.0,45.0,20.7,28.8,300.0,2.0,30.02,,10.0,506.0,602.0,,, AO2 PK  WND 28029/0035 SLP164 T00611050,KACK 090053Z 30018G25KT 10SM FEW050 SCT060 06/M05 A3002,23.0,2013-11-08 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-11-09 06:30:00,11,9,2013,6,53,EST, 39.0,50.0,18.4,26.5,320.0,2.0,30.18,,10.0,1.0,,,, AO2 SLP220 70003  T00391056 10044 20033 53012,KACK 091153Z 32016G23KT 10SM CLR 04/M06 A3018,21.9,2013-11-09 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-11-09 08:00:00,11,9,2013,7,53,EST, 41.0,46.0,10.4,19.6,300.0,2.0,30.2,,10.0,1.0,,,, AO2 SLP228  T00501056,KACK 091253Z 30009G17KT 10SM CLR 05/M06 A3020,21.9,2013-11-09 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-11-09 09:15:00,11,9,2013,8,53,EST, 42.1,46.0,18.4,25.3,300.0,2.0,30.2,,10.0,1.0,,,, AO2 SLP226  T00561050,KACK 091353Z 30016G22KT 10SM CLR 06/M05 A3020,23.0,2013-11-09 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-11-09 09:30:00,11,9,2013,9,53,EST, 43.0,45.0,17.3,25.3,310.0,2.0,30.19,,10.0,1.0,,,, AO2 SLP224  T00611050 50004,KACK 091453Z 31015G22KT 10SM CLR 06/M05 A3019,23.0,2013-11-09 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-11-09 11:00:00,11,9,2013,10,53,EST, 44.1,43.0,17.3,,300.0,2.0,30.18,,10.0,1.0,,,, AO2 SLP218  T00671050,KACK 091553Z 30015KT 10SM CLR 07/M05 A3018,23.0,2013-11-09 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-11-09 12:00:00,11,9,2013,11,53,EST, 45.0,42.0,17.3,20.7,300.0,2.0,30.17,,10.0,1.0,,,, AO2 SLP215  T00721050,KACK 091653Z 30015G18KT 10SM CLR 07/M05 A3017,23.0,2013-11-09 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-11-09 12:30:00,11,9,2013,12,53,EST, 45.0,45.0,9.2,18.4,300.0,2.0,30.16,,10.0,1.0,,,, AO2 SLP213  T00721039 10078 20039 56011,KACK 091753Z 30008G16KT 10SM CLR 07/M04 A3016,25.0,2013-11-09 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-11-09 13:55:00,11,9,2013,13,53,EST, 44.1,43.0,11.5,,280.0,2.0,30.15,,10.0,1206.0,,,, AO2 SLP208  T00671050,KACK 091853Z 28010KT 10SM FEW120 07/M05 A3015,23.0,2013-11-09 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-11-09 14:45:00,11,9,2013,14,53,EST, 44.1,41.0,13.8,19.6,280.0,2.0,30.14,,10.0,1.0,,,, AO2 SLP207  T00671056 TSNO,KACK 091953Z AUTO 28012G17KT 10SM CLR 07/M06 A3014,21.9,2013-11-09 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-11-09 15:15:00,11,9,2013,14,53,EST, 44.1,41.0,13.8,19.6,280.0,2.0,30.14,,10.0,1.0,,,, AO2 SLP207  T00671056 TSNO,KACK 091953Z AUTO 28012G17KT 10SM CLR 07/M06 A3014,21.9,2013-11-09 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-11-09 16:30:00,11,9,2013,16,53,EST, 43.0,47.0,6.9,,290.0,2.0,30.14,,10.0,1106.0,,,, AO2 SLP204  T00611044,KACK 092153Z 29006KT 10SM FEW110 06/M04 A3014,24.1,2013-11-09 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-11-09 17:30:00,11,9,2013,17,53,EST, 42.1,50.0,5.8,,300.0,2.0,30.14,,10.0,1.0,,,, AO2 SLP206  T00561039,KACK 092253Z 30005KT 10SM CLR 06/M04 A3014,25.0,2013-11-09 17:53:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-11-09 18:00:00,11,9,2013,17,53,EST, 42.1,50.0,5.8,,300.0,2.0,30.14,,10.0,1.0,,,, AO2 SLP206  T00561039,KACK 092253Z 30005KT 10SM CLR 06/M04 A3014,25.0,2013-11-09 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-11-09 20:00:00,11,9,2013,19,53,EST, 44.1,60.0,3.5,,310.0,2.0,30.14,,10.0,403.0,,,4000.0, AO2 SLP207  T00671006,KACK 100053Z 31003KT 10SM BKN040 07/M01 A3014,30.9,2013-11-09 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-11-10 06:30:00,11,10,2013,6,53,EST, 55.0,66.0,17.3,,210.0,2.0,29.91,,10.0,1004.0,,,10000.0, AO2 SLP129  T01280067 10128 20100 56020,KACK 101153Z 21015KT 10SM OVC100 13/07 A2991,44.1,2013-11-10 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-11-10 08:00:00,11,10,2013,7,53,EST, 55.0,66.0,15.0,24.2,230.0,2.0,29.9,,10.0,362.0,802.0,1004.0,10000.0,  AO2 SLP125 T01280067,KACK 101253Z 23013G21KT 10SM SCT036 SCT080 OVC100 13/07 A2990,44.1,2013-11-10 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
2013-11-10 09:15:00,11,10,2013,8,53,EST, 57.0,64.0,17.3,25.3,230.0,2.0,29.88,,10.0,346.0,903.0,1104.0,9000.0,  AO2 SLP119 T01390072,KACK 101353Z 23015G22KT 10SM FEW034 BKN090 OVC110 14/07 A2988,45.0,2013-11-10 08:53:00,Nantucket,11:30am,,Hyannis,9:15 am,On Time,Vehicle and Passenger
2013-11-10 09:30:00,11,10,2013,9,53,EST, 57.9,65.0,15.0,,240.0,2.0,29.86,,10.0,296.0,1104.0,,11000.0, AO2 SLP112  T01440078 58017,KACK 101453Z 24013KT 10SM FEW029 OVC110 14/08 A2986,46.0,2013-11-10 09:53:00,Hyannis,10:30am,,Nantucket,9:30 am,On Time,High Speed Passenger Only
2013-11-10 11:00:00,11,10,2013,10,53,EST, 57.0,59.0,15.0,21.9,250.0,2.0,29.83,,10.0,1003.0,,,10000.0, AO2 SLP100  T01390061,KACK 101553Z 25013G19KT 10SM BKN100 14/06 A2983,43.0,2013-11-10 10:53:00,Nantucket,12:00pm,,Hyannis,11:00 am,On Time,High Speed Passenger Only
2013-11-10 12:00:00,11,10,2013,11,53,EST, 57.0,62.0,15.0,24.2,250.0,2.0,29.79,,10.0,652.0,752.0,1003.0,10000.0,  AO2 SLP088 T01390067,KACK 101653Z 25013G21KT 10SM SCT065 SCT075 BKN100 14/07 A2979,44.1,2013-11-10 11:53:00,Hyannis,2:15pm,,Nantucket,12:00 pm,On Time,Vehicle and Passenger
2013-11-10 12:30:00,11,10,2013,12,53,EST, 57.9,57.0,19.6,26.5,250.0,2.0,29.76,,10.0,1002.0,,,, AO2 SLP078  T01440061 10156 20128 56035,KACK 101753Z 25017G23KT 10SM SCT100 14/06 A2976,43.0,2013-11-10 12:53:00,Hyannis,1:30pm,,Nantucket,12:30 pm,On Time,High Speed Passenger Only
2013-11-10 13:55:00,11,10,2013,13,53,EST, 57.9,57.0,18.4,,250.0,2.0,29.75,,10.0,856.0,,,, AO2 SLP075  T01440061,KACK 101853Z 25016KT 10SM FEW085 14/06 A2975,43.0,2013-11-10 13:53:00,Nantucket,2:55pm,,Hyannis,1:55 pm,On Time,High Speed Passenger Only
2013-11-10 14:45:00,11,10,2013,14,53,EST, 55.9,57.0,18.4,28.8,260.0,2.0,29.75,,10.0,1.0,,,, AO2 PK WND  25027/1911 SLP073 T01330050,KACK 101953Z 26016G25KT 10SM CLR 13/05 A2975,41.0,2013-11-10 14:53:00,Nantucket,5:00pm,,Hyannis,2:45 pm,On Time,Vehicle and Passenger
2013-11-10 15:15:00,11,10,2013,14,53,EST, 55.9,57.0,18.4,28.8,260.0,2.0,29.75,,10.0,1.0,,,, AO2 PK WND  25027/1911 SLP073 T01330050,KACK 101953Z 26016G25KT 10SM CLR 13/05 A2975,41.0,2013-11-10 14:53:00,Hyannis,4:15pm,,Nantucket,3:15 pm,On Time,High Speed Passenger Only
2013-11-10 16:30:00,11,10,2013,16,53,EST, 54.0,61.0,23.0,38.0,300.0,2.0,29.76,,10.0,336.0,552.0,904.0,9000.0,  AO2 PK WND 29033/2150 SLP078 T01220050,KACK 102153Z 30020G33KT 10SM FEW033 SCT055 OVC090 12/05 A2976,41.0,2013-11-10 16:53:00,Nantucket,5:30pm,,Hyannis,4:30 pm,On Time,High Speed Passenger Only
2013-11-10 17:30:00,11,10,2013,17,30,EST, 48.2,76.0,25.3,31.1,310.0,2.0,29.81,13.0,10.0,452.0,553.0,904.0,5500.0, AO2 PK WND 32041/2204 WSHFT 2145 TSB2155E24RAB2155 TS W  MOV E P0001,KACK 102230Z 31022G27KT 10SM -RA SCT045 BKN055 OVC090 09/05 A2981 ,41.0,2013-11-10 17:30:00,Hyannis,7:45pm,,Nantucket,5:30 pm,On Time,Vehicle and Passenger
2013-11-10 18:00:00,11,10,2013,17,53,EST, 48.0,68.0,15.0,,300.0,2.0,29.82,,10.0,706.0,952.0,,, AO2 PK WND  32041/2204 WSHFT 2145 TSB2155E24RAB2155E39 SLP097 P0001  T00890033,KACK 102253Z 30013KT 10SM FEW070 SCT095 09/03 A2982,37.9,2013-11-10 17:53:00,Hyannis,7:00pm,,Nantucket,6:00 pm,On Time,High Speed Passenger Only
2013-11-10 20:00:00,11,10,2013,19,53,EST, 48.0,63.0,19.6,28.8,280.0,2.0,29.84,,10.0,1.0,,,, AO2 PK WND  28026/0032 SLP104 T00890022,KACK 110053Z 28017G25KT 10SM CLR 09/02 A2984,36.0,2013-11-10 19:53:00,Nantucket,10:15pm,,Hyannis,8:00 pm,On Time,Vehicle and Passenger
2013-11-11 06:30:00,11,11,2013,6,53,EST, 43.0,53.0,16.1,24.2,310.0,2.0,30.06,,10.0,1.0,,,, AO2 PK WND  29028/1104 SLP179 70001 T00611028 10083 20056 51033,KACK 111153Z 31014G21KT 10SM CLR 06/M03 A3006,27.0,2013-11-11 06:53:00,Hyannis,8:45am,,Nantucket,6:30 am,On Time,Vehicle and Passenger
2013-11-11 08:00:00,11,11,2013,7,53,EST, 44.1,49.0,21.9,28.8,310.0,2.0,30.08,,10.0,1.0,,,, AO2 PK WND  33030/1201 SLP184 T00671033,KACK 111253Z 31019G25KT 10SM CLR 07/M03 A3008,26.1,2013-11-11 07:53:00,Nantucket,9:00am,,Hyannis,8:00 am,On Time,High Speed Passenger Only
