date_time,MON,DAY,YEAR,HR,MIN,TMZN,TMPF,RELH,SKNT,GUST,DRCT,QFLG,ALTI,WNUM,VSBY,CHC1,CHC2,CHC3,CIG,RMK,RAW,DWPF,wdate_time,eloc,end,icon,sloc,start,status,type
2013-06-25 13:15:00,6,25,2013,12,53,EDT, 84.9,51.0,10.4,,250.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP126 T02940183  PNO,KMVY 251653Z 25009KT 10SM CLR 29/18 A2991,64.9,2013-06-25 12:53:00,Vineyard Haven,2:00pm,,Woods Hole,1:15 pm,On Time,Vehicle and Passenger
2013-06-25 13:15:00,6,25,2013,12,53,EDT, 84.9,51.0,10.4,,250.0,2.0,29.91,,10.0,1.0,,,, AO2 SLP126 T02940183  PNO,KMVY 251653Z 25009KT 10SM CLR 29/18 A2991,64.9,2013-06-25 12:53:00,Woods Hole,2:00pm,,Oak Bluffs,1:15 pm,On Time,Vehicle and Passenger
2013-06-25 14:30:00,6,25,2013,14,53,EDT, 77.0,74.0,11.5,,200.0,2.0,29.87,,10.0,1.0,,,, AO2  SLP114 T02500200 PNO,KMVY 251853Z 20010KT 10SM R24/6000VP6000FT CLR 25/20 A2987,68.0,2013-06-25 14:53:00,Oak Bluffs,3:15pm,,Woods Hole,2:30 pm,On Time,Vehicle and Passenger
2013-06-25 14:30:00,6,25,2013,14,53,EDT, 77.0,74.0,11.5,,200.0,2.0,29.87,,10.0,1.0,,,, AO2  SLP114 T02500200 PNO,KMVY 251853Z 20010KT 10SM R24/6000VP6000FT CLR 25/20 A2987,68.0,2013-06-25 14:53:00,Woods Hole,3:15pm,,Vineyard Haven,2:30 pm,On Time,Vehicle and Passenger
2013-06-25 15:45:00,6,25,2013,15,53,EDT, 77.0,74.0,11.5,,220.0,2.0,29.85,,10.0,1.0,,,, AO2 SLP108 T02500200  PNO,KMVY 251953Z 22010KT 10SM CLR 25/20 A2985,68.0,2013-06-25 15:53:00,Vineyard Haven,4:30pm,,Woods Hole,3:45 pm,On Time,Vehicle and Passenger
2013-06-25 15:45:00,6,25,2013,15,53,EDT, 77.0,74.0,11.5,,220.0,2.0,29.85,,10.0,1.0,,,, AO2 SLP108 T02500200  PNO,KMVY 251953Z 22010KT 10SM CLR 25/20 A2985,68.0,2013-06-25 15:53:00,Woods Hole,4:30pm,,Oak Bluffs,3:45 pm,On Time,Vehicle and Passenger
2013-06-25 17:00:00,6,25,2013,16,53,EDT, 75.9,74.0,11.5,19.6,220.0,2.0,29.83,,10.0,1.0,,,, AO2 SLP100 6////  T02440194 58022 PNO,KMVY 252053Z 22010G17KT 10SM CLR 24/19 A2983,66.9,2013-06-25 16:53:00,Oak Bluffs,5:45pm,,Woods Hole,5:00 pm,On Time,Vehicle and Passenger
2013-06-25 17:00:00,6,25,2013,16,53,EDT, 75.9,74.0,11.5,19.6,220.0,2.0,29.83,,10.0,1.0,,,, AO2 SLP100 6////  T02440194 58022 PNO,KMVY 252053Z 22010G17KT 10SM CLR 24/19 A2983,66.9,2013-06-25 16:53:00,Woods Hole,5:45pm,,Vineyard Haven,5:00 pm,On Time,Vehicle and Passenger
2013-06-25 18:15:00,6,25,2013,17,53,EDT, 73.0,79.0,11.5,18.4,220.0,2.0,29.82,,9.0,1.0,,,, AO2 SLP097  T02280189 PNO,KMVY 252153Z 22010G16KT 9SM CLR 23/19 A2982,66.0,2013-06-25 17:53:00,Vineyard Haven,7:00pm,,Woods Hole,6:15 pm,On Time,Vehicle and Passenger
2013-06-25 18:15:00,6,25,2013,17,53,EDT, 73.0,79.0,11.5,18.4,220.0,2.0,29.82,,9.0,1.0,,,, AO2 SLP097  T02280189 PNO,KMVY 252153Z 22010G16KT 9SM CLR 23/19 A2982,66.0,2013-06-25 17:53:00,Woods Hole,7:00pm,,Oak Bluffs,6:15 pm,On Time,Vehicle and Passenger
2013-06-25 19:15:00,6,25,2013,18,53,EDT, 73.0,81.0,15.0,21.9,230.0,2.0,29.81,,9.0,1.0,,,, AO2 SLP095  T02280194 PNO,KMVY 252253Z 23013G19KT 9SM CLR 23/19 A2981,66.9,2013-06-25 18:53:00,Woods Hole,8:00pm,,Vineyard Haven,7:15 pm,On Time,Vehicle and Passenger
2013-06-25 19:30:00,6,25,2013,19,53,EDT, 70.0,90.0,11.5,,220.0,2.0,29.8,,7.0,1.0,,,, AO2 SLP091 6////  T02110194 10272 20211 58009 PNO,KMVY 252353Z 22010KT 7SM CLR 21/19 A2980,66.9,2013-06-25 19:53:00,Oak Bluffs,8:15pm,,Woods Hole,7:30 pm,On Time,Vehicle and Passenger
2013-06-25 20:30:00,6,25,2013,20,53,EDT, 69.1,90.0,6.9,,210.0,2.0,29.78,31.0,6.0,1.0,,,, AO2 SLP085  T02060189 PNO,KMVY 260053Z 21006KT 6SM BR CLR 21/19 A2978,66.0,2013-06-25 20:53:00,Vineyard Haven,9:15pm,,Woods Hole,8:30 pm,On Time,Vehicle and Passenger
2013-06-25 20:30:00,6,25,2013,20,53,EDT, 69.1,90.0,6.9,,210.0,2.0,29.78,31.0,6.0,1.0,,,, AO2 SLP085  T02060189 PNO,KMVY 260053Z 21006KT 6SM BR CLR 21/19 A2978,66.0,2013-06-25 20:53:00,Woods Hole,9:15pm,,Oak Bluffs,8:30 pm,On Time,Vehicle and Passenger
2013-06-25 21:30:00,6,25,2013,21,53,EDT, 70.0,90.0,10.4,,220.0,2.0,29.79,,7.0,1.0,,,, AO2 SLP086 T02110194  PNO,KMVY 260153Z 22009KT 7SM CLR 21/19 A2979,66.9,2013-06-25 21:53:00,Woods Hole,10:15pm,,Vineyard Haven,9:30 pm,On Time,Vehicle and Passenger
2013-06-25 21:45:00,6,25,2013,21,53,EDT, 70.0,90.0,10.4,,220.0,2.0,29.79,,7.0,1.0,,,, AO2 SLP086 T02110194  PNO,KMVY 260153Z 22009KT 7SM CLR 21/19 A2979,66.9,2013-06-25 21:53:00,Vineyard Haven,10:30pm,,Woods Hole,9:45 pm,On Time,Vehicle and Passenger
2013-06-26 06:00:00,6,26,2013,5,53,EDT, 69.1,93.0,3.5,,260.0,2.0,29.77,31.0,4.0,1.0,,,, AO2 SLP081  T02060194,KMVY 260953Z 26003KT 4SM BR CLR 21/19 A2977,66.9,2013-06-26 05:53:00,Vineyard Haven,6:45am,,Woods Hole,6:00 am,On Time,Vehicle and Passenger
2013-06-26 06:00:00,6,26,2013,5,53,EDT, 69.1,93.0,3.5,,260.0,2.0,29.77,31.0,4.0,1.0,,,, AO2 SLP081  T02060194,KMVY 260953Z 26003KT 4SM BR CLR 21/19 A2977,66.9,2013-06-26 05:53:00,Woods Hole,6:45am,,Vineyard Haven,6:00 am,On Time,Vehicle and Passenger
2013-06-26 07:00:00,6,26,2013,6,53,EDT, 73.0,87.0,3.5,,280.0,2.0,29.77,,7.0,1.0,,,, AO2 SLP081  T02280206,KMVY 261053Z 28003KT 7SM CLR 23/21 A2977,69.1,2013-06-26 06:53:00,Vineyard Haven,7:45am,,Woods Hole,7:00 am,On Time,Vehicle and Passenger
2013-06-26 07:00:00,6,26,2013,6,53,EDT, 73.0,87.0,3.5,,280.0,2.0,29.77,,7.0,1.0,,,, AO2 SLP081  T02280206,KMVY 261053Z 28003KT 7SM CLR 23/21 A2977,69.1,2013-06-26 06:53:00,Woods Hole,7:45am,,Vineyard Haven,7:00 am,On Time,Vehicle and Passenger
2013-06-26 08:15:00,6,26,2013,7,53,EDT, 73.9,85.0,4.6,,290.0,2.0,29.78,,9.0,1.0,,,, AO2 SLP083 60001  7//// T02330206 10239 20194 51004,KMVY 261153Z 29004KT 9SM CLR 23/21 A2978,69.1,2013-06-26 07:53:00,Vineyard Haven,9:00am,,Woods Hole,8:15 am,On Time,Vehicle and Passenger
2013-06-26 08:15:00,6,26,2013,7,53,EDT, 73.9,85.0,4.6,,290.0,2.0,29.78,,9.0,1.0,,,, AO2 SLP083 60001  7//// T02330206 10239 20194 51004,KMVY 261153Z 29004KT 9SM CLR 23/21 A2978,69.1,2013-06-26 07:53:00,Woods Hole,9:00am,,Vineyard Haven,8:15 am,On Time,Vehicle and Passenger
2013-06-26 09:30:00,6,26,2013,9,53,EDT, 77.0,79.0,8.1,,200.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP083  T02500211,KMVY 261353Z 20007KT 10SM CLR 25/21 A2978,70.0,2013-06-26 09:53:00,Oak Bluffs,10:15am,,Woods Hole,9:30 am,On Time,Vehicle and Passenger
2013-06-26 09:30:00,6,26,2013,9,53,EDT, 77.0,79.0,8.1,,200.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP083  T02500211,KMVY 261353Z 20007KT 10SM CLR 25/21 A2978,70.0,2013-06-26 09:53:00,Woods Hole,10:15am,,Vineyard Haven,9:30 am,On Time,Vehicle and Passenger
2013-06-26 10:45:00,6,26,2013,10,53,EDT, 82.0,65.0,8.1,,290.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP084 T02780206  51001,KMVY 261453Z 29007KT 10SM CLR 28/21 A2978,69.1,2013-06-26 10:53:00,Vineyard Haven,11:30am,,Woods Hole,10:45 am,On Time,Vehicle and Passenger
2013-06-26 10:45:00,6,26,2013,10,53,EDT, 82.0,65.0,8.1,,290.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP084 T02780206  51001,KMVY 261453Z 29007KT 10SM CLR 28/21 A2978,69.1,2013-06-26 10:53:00,Woods Hole,11:30am,,Oak Bluffs,10:45 am,On Time,Vehicle and Passenger
2013-06-26 12:00:00,6,26,2013,11,53,EDT, 82.9,65.0,8.1,,250.0,2.0,29.79,,10.0,1.0,,,, AO2 SLP085  T02830211,KMVY 261553Z 25007KT 10SM CLR 28/21 A2979,70.0,2013-06-26 11:53:00,Oak Bluffs,12:45pm,,Woods Hole,12:00 pm,On Time,Vehicle and Passenger
2013-06-26 12:00:00,6,26,2013,11,53,EDT, 82.9,65.0,8.1,,250.0,2.0,29.79,,10.0,1.0,,,, AO2 SLP085  T02830211,KMVY 261553Z 25007KT 10SM CLR 28/21 A2979,70.0,2013-06-26 11:53:00,Woods Hole,12:45pm,,Vineyard Haven,12:00 pm,On Time,Vehicle and Passenger
2013-06-26 13:15:00,6,26,2013,12,53,EDT, 84.9,59.0,9.2,,280.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP082  T02940206,KMVY 261653Z 28008KT 10SM CLR 29/21 A2978,69.1,2013-06-26 12:53:00,Vineyard Haven,2:00pm,,Woods Hole,1:15 pm,On Time,Vehicle and Passenger
2013-06-26 13:15:00,6,26,2013,12,53,EDT, 84.9,59.0,9.2,,280.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP082  T02940206,KMVY 261653Z 28008KT 10SM CLR 29/21 A2978,69.1,2013-06-26 12:53:00,Woods Hole,2:00pm,,Oak Bluffs,1:15 pm,On Time,Vehicle and Passenger
2013-06-26 14:30:00,6,26,2013,14,53,EDT, 82.0,65.0,13.8,20.7,240.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP085  T02780206,KMVY 261853Z 24012G18KT 10SM CLR 28/21 A2978,69.1,2013-06-26 14:53:00,Oak Bluffs,3:15pm,,Woods Hole,2:30 pm,On Time,Vehicle and Passenger
2013-06-26 14:30:00,6,26,2013,14,53,EDT, 82.0,65.0,13.8,20.7,240.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP085  T02780206,KMVY 261853Z 24012G18KT 10SM CLR 28/21 A2978,69.1,2013-06-26 14:53:00,Woods Hole,3:15pm,,Vineyard Haven,2:30 pm,On Time,Vehicle and Passenger
2013-06-26 15:45:00,6,26,2013,15,53,EDT, 80.1,64.0,11.5,28.8,260.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP084  T02670194,KMVY 261953Z 26010G25KT 10SM CLR 27/19 A2978,66.9,2013-06-26 15:53:00,Vineyard Haven,4:30pm,,Woods Hole,3:45 pm,On Time,Vehicle and Passenger
2013-06-26 15:45:00,6,26,2013,15,53,EDT, 80.1,64.0,11.5,28.8,260.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP084  T02670194,KMVY 261953Z 26010G25KT 10SM CLR 27/19 A2978,66.9,2013-06-26 15:53:00,Woods Hole,4:30pm,,Oak Bluffs,3:45 pm,On Time,Vehicle and Passenger
2013-06-26 17:00:00,6,26,2013,16,53,EDT, 78.1,67.0,10.4,18.4,260.0,2.0,29.77,,10.0,1.0,,,, AO2 SLP081  T02560189 50000,KMVY 262053Z 26009G16KT 10SM CLR 26/19 A2977,66.0,2013-06-26 16:53:00,Oak Bluffs,5:45pm,,Woods Hole,5:00 pm,On Time,Vehicle and Passenger
2013-06-26 17:00:00,6,26,2013,16,53,EDT, 78.1,67.0,10.4,18.4,260.0,2.0,29.77,,10.0,1.0,,,, AO2 SLP081  T02560189 50000,KMVY 262053Z 26009G16KT 10SM CLR 26/19 A2977,66.0,2013-06-26 16:53:00,Woods Hole,5:45pm,,Vineyard Haven,5:00 pm,On Time,Vehicle and Passenger
2013-06-26 18:15:00,6,26,2013,17,53,EDT, 80.1,62.0,12.7,20.7,270.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP082  T02670189,KMVY 262153Z 27011G18KT 10SM CLR 27/19 A2978,66.0,2013-06-26 17:53:00,Vineyard Haven,7:00pm,,Woods Hole,6:15 pm,On Time,Vehicle and Passenger
2013-06-26 18:15:00,6,26,2013,17,53,EDT, 80.1,62.0,12.7,20.7,270.0,2.0,29.78,,10.0,1.0,,,, AO2 SLP082  T02670189,KMVY 262153Z 27011G18KT 10SM CLR 27/19 A2978,66.0,2013-06-26 17:53:00,Woods Hole,7:00pm,,Oak Bluffs,6:15 pm,On Time,Vehicle and Passenger
2013-06-26 19:15:00,6,26,2013,18,53,EDT, 77.0,71.0,10.4,,260.0,2.0,29.79,,10.0,1.0,,,, AO2 SLP086  T02500194,KMVY 262253Z 26009KT 10SM CLR 25/19 A2979,66.9,2013-06-26 18:53:00,Woods Hole,8:00pm,,Vineyard Haven,7:15 pm,On Time,Vehicle and Passenger
2013-06-26 19:30:00,6,26,2013,19,53,EDT, 75.0,74.0,5.8,,270.0,2.0,29.81,,10.0,1.0,,,, AO2 SLP095 T02390189  10289 20239 53014,KMVY 262353Z 27005KT 10SM CLR 24/19 A2981,66.0,2013-06-26 19:53:00,Oak Bluffs,8:15pm,,Woods Hole,7:30 pm,On Time,Vehicle and Passenger
2013-06-26 20:30:00,6,26,2013,20,53,EDT, 73.0,81.0,4.6,,220.0,2.0,29.82,13.0,10.0,1106.0,,,, AO2 RAB50  SLP097 P0000 T02280194,KMVY 270053Z 22004KT 10SM -RA FEW110 23/19 A2982,66.9,2013-06-26 20:53:00,Vineyard Haven,9:15pm,,Woods Hole,8:30 pm,On Time,Vehicle and Passenger
2013-06-26 20:30:00,6,26,2013,20,53,EDT, 73.0,81.0,4.6,,220.0,2.0,29.82,13.0,10.0,1106.0,,,, AO2 RAB50  SLP097 P0000 T02280194,KMVY 270053Z 22004KT 10SM -RA FEW110 23/19 A2982,66.9,2013-06-26 20:53:00,Woods Hole,9:15pm,,Oak Bluffs,8:30 pm,On Time,Vehicle and Passenger
2013-06-26 21:30:00,6,26,2013,21,53,EDT, 71.1,87.0,0.0,,,2.0,29.83,,10.0,1002.0,,,, AO2 RAE27 SLP099  P0000 T02170194,KMVY 270153Z 00000KT 10SM SCT100 22/19 A2983,66.9,2013-06-26 21:53:00,Woods Hole,10:15pm,,Vineyard Haven,9:30 pm,On Time,Vehicle and Passenger
2013-06-26 21:45:00,6,26,2013,21,53,EDT, 71.1,87.0,0.0,,,2.0,29.83,,10.0,1002.0,,,, AO2 RAE27 SLP099  P0000 T02170194,KMVY 270153Z 00000KT 10SM SCT100 22/19 A2983,66.9,2013-06-26 21:53:00,Vineyard Haven,10:30pm,,Woods Hole,9:45 pm,On Time,Vehicle and Passenger
2013-06-27 06:00:00,6,27,2013,5,53,EDT, 66.9,97.0,3.5,,40.0,2.0,29.83,9.0,-0.25,,,,, AO2 SLP099 T01940189,KMVY 270953Z 04003KT M1/4SM R24/0400V0800FT FG VV001 19/19 A2983 ,66.0,2013-06-27 05:53:00,Vineyard Haven,6:45am,,Woods Hole,6:00 am,On Time,Vehicle and Passenger
2013-06-27 06:00:00,6,27,2013,5,53,EDT, 66.9,97.0,3.5,,40.0,2.0,29.83,9.0,-0.25,,,,, AO2 SLP099 T01940189,KMVY 270953Z 04003KT M1/4SM R24/0400V0800FT FG VV001 19/19 A2983 ,66.0,2013-06-27 05:53:00,Woods Hole,6:45am,,Vineyard Haven,6:00 am,On Time,Vehicle and Passenger
2013-06-27 07:00:00,6,27,2013,6,53,EDT, 66.9,97.0,4.6,,170.0,2.0,29.84,9.0,0.25,,,,, AO2 SLP102 T01940189,KMVY 271053Z 17004KT 1/4SM R24/1200V1400FT FG VV002 19/19 A2984 ,66.0,2013-06-27 06:53:00,Vineyard Haven,7:45am,,Woods Hole,7:00 am,On Time,Vehicle and Passenger
2013-06-27 07:00:00,6,27,2013,6,53,EDT, 66.9,97.0,4.6,,170.0,2.0,29.84,9.0,0.25,,,,, AO2 SLP102 T01940189,KMVY 271053Z 17004KT 1/4SM R24/1200V1400FT FG VV002 19/19 A2984 ,66.0,2013-06-27 06:53:00,Woods Hole,7:45am,,Vineyard Haven,7:00 am,On Time,Vehicle and Passenger
2013-06-27 08:15:00,6,27,2013,8,20,EDT, 69.8,94.0,4.6,,20.0,2.0,29.84,9.0,0.5,,,,, AO2,KMVY 271220Z 02004KT 1/2SM R24/1200V2600FT FG VV002 21/20 A2984 ,68.0,2013-06-27 08:20:00,Vineyard Haven,9:00am,,Woods Hole,8:15 am,On Time,Vehicle and Passenger
2013-06-27 08:15:00,6,27,2013,8,20,EDT, 69.8,94.0,4.6,,20.0,2.0,29.84,9.0,0.5,,,,, AO2,KMVY 271220Z 02004KT 1/2SM R24/1200V2600FT FG VV002 21/20 A2984 ,68.0,2013-06-27 08:20:00,Woods Hole,9:00am,,Vineyard Haven,8:15 am,On Time,Vehicle and Passenger
2013-06-27 09:30:00,6,27,2013,9,53,EDT, 69.1,96.0,10.4,,50.0,2.0,29.82,9.0,0.25,,,,, AO2 RAB20E39 SLP098 P0000 T02060200,KMVY 271353Z 05009KT 1/4SM R24/1200V1400FT FG VV002 21/20 A2982 ,68.0,2013-06-27 09:53:00,Oak Bluffs,10:15am,,Woods Hole,9:30 am,On Time,Vehicle and Passenger
2013-06-27 09:30:00,6,27,2013,9,53,EDT, 69.1,96.0,10.4,,50.0,2.0,29.82,9.0,0.25,,,,, AO2 RAB20E39 SLP098 P0000 T02060200,KMVY 271353Z 05009KT 1/4SM R24/1200V1400FT FG VV002 21/20 A2982 ,68.0,2013-06-27 09:53:00,Woods Hole,10:15am,,Vineyard Haven,9:30 am,On Time,Vehicle and Passenger
